autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a367,0.23461516220436016,0.5876250505985081,0.2649973977910137,0.11734227722199735,0.0,0.07442317700803794,0.2649973977910137,0.5876250505985081,1.0,0.7756664546348233,0.49807436535014166,0.31848724917596716,0.1535765916844966,0.12964783438385474,0.12758919794136356,0.1535765916844966,0.23522812698779852
a368,0.38593031696104524,0.8220179046697315,0.5691386402129204,0.378490200822647,0.2132349383014759,0.3026494072102589,0.5691386402129204,0.8220179046697315,1.0,0.5585773046213405,0.24126542463101863,0.10649649165255262,0.0,0.03728526494072103,0.09459230583111541,0.0,0.38593031696104524
a368,0.4007468458452168,0.8142674143181708,0.5593730362063132,0.3715255957847924,0.21221056702276792,0.2980615845700198,0.5593730362063132,0.8142674143181708,1.0,0.566285589984048,0.2489365301880408,0.11220815004592256,0.0,0.03683472712331416,0.09710204476241117,0.0,0.4007468458452168
a369,1.0,0.8282822315432937,0.743033811858766,0.6106023906579232,0.4262027136133593,0.5026486284240168,0.743033811858766,0.8282822315432937,0.8108347610326697,0.33813828006537877,0.10933223055867351,0.04292944211417656,0.0,0.14708257025265356,0.3168114058407672,0.0,1.0
a369,0.9998281639316092,0.845111263854283,0.7274035570066157,0.5976458458630467,0.4314159292035398,0.49465160237133776,0.7274035570066157,0.845111263854283,0.8902826703325027,0.4176260847151817,0.1626857977489475,0.0692714150700232,0.0,0.13044505541713206,0.2907681072257067,0.0,1.0
a370,0.6963127315119493,0.5206927025553278,0.24464584547693813,0.10226952221574563,0.0,0.08380497527405374,0.24464584547693813,0.5206927025553278,0.9873079743527067,1.0,0.9420867570464246,0.8901152623958783,0.7804185548013463,0.7796664347629881,0.7480397871500292,0.7804185548013463,0.6963127315119493
a370,0.6719652894191894,0.5296913519376787,0.252992801498866,0.10555172073759984,0.0,0.08934030174539,0.252992801498866,0.5296913519376787,0.9909476382999705,1.0,0.9356079282122078,0.8688097820727739,0.7539887585050784,0.7460605462972093,0.7170693225520166,0.7539887585050784,0.6720441771028498
a371,0.2420920427020723,0.5708710863909572,0.26257288956669955,0.11132143177536558,0.0,0.07049430340001794,0.26257288956669955,0.5708710863909572,1.0,0.8407643312101911,0.6215125145779133,0.46041984390418944,0.2886875392482282,0.24079124428097246,0.20492509195299183,0.2886875392482282,0.24227146317394815
a371,0.3021198477571077,0.5171510638802946,0.22898153936238397,0.0990765724775869,0.0,0.06801079310317543,0.22898153936238397,0.5171510638802946,1.0,0.9847203209444757,0.8435949579432966,0.6923253440103816,0.49242346313015817,0.42129501412440556,0.35575302468012376,0.49242346313015817,0.302349319892069
a372,1.0,0.23685593190654664,0.12546849276682195,0.04212056464324495,0.0,0.02903779466881502,0.12546849276682195,0.23685593190654664,0.33530071105818066,0.1494273004308382,0.03940593365792147,0.022452625310869032,0.03847770499842376,0.20513853374899296,0.4102945812462783,0.03847770499842376,1.0
a372,0.9998035959790741,0.24423732747692253,0.1286267787955077,0.04499437570303712,0.0,0.030639027264449087,0.1286267787955077,0.24423732747692253,0.35602692520577783,0.1709429178495545,0.05479672183834164,0.027657257128573216,0.02962129733783277,0.18540539575410217,0.38802292570571534,0.02962129733783277,1.0
a373,0.5686228111689541,0.8702758434182949,0.6847914272192549,0.5280914069366507,0.3395815022648908,0.42911229801906564,0.6847914272192549,0.8702758434182949,1.0,0.5447738489622067,0.24661956595226828,0.11157122574538571,0.0,0.07433574470962072,0.17377121222364952,0.0,0.568132648232033
a373,0.7261885895404121,0.9267234548335974,0.794473058637084,0.680863708399366,0.505229793977813,0.5743660855784469,0.794473058637084,0.9267234548335974,1.0,0.5102812995245641,0.21836370839936609,0.09605784469096672,0.0,0.09964342313787639,0.22478209191759113,0.0,0.726148969889065
a374,0.29784086596903764,0.3545366255249905,0.1207815846513034,0.04711890351751683,0.0,0.039741701451642984,0.1207815846513034,0.3545366255249905,0.8335981064966973,1.0,0.9629274693045363,0.8380810270197261,0.6441255732285389,0.5543063693489153,0.451784485364583,0.6441255732285389,0.29789875159989454
a374,0.30599345876278317,0.35885173864480013,0.12388889260465645,0.04796907292342472,0.0,0.04126062616628654,0.12388889260465645,0.35885173864480013,0.8350845745854876,1.0,0.9672737487710099,0.8471704801589159,0.6598021576719081,0.5704788212396247,0.46745767926534815,0.6598021576719081,0.3060469658156816
a375,0.6008553100498931,0.6207590876692801,0.3027084818246614,0.1589094796863863,0.05725231646471846,0.10229864575908768,0.3027084818246614,0.6207590876692801,1.0,0.6291339985744833,0.2968282252316465,0.1270135424091233,0.0,0.06903064861012118,0.1666072701354241,0.0,0.6011047754811119
a375,0.5596410705997628,0.6204596634177367,0.29140666632286455,0.12414694102074846,0.007443315627524797,0.07156240867756519,0.29140666632286455,0.6204596634177367,1.0,0.6336272841352517,0.2999501486944115,0.12529867808089665,0.0,0.08326887043817578,0.1857734687913637,0.0,0.5596926409158888
a376,0.379466498060459,0.6427314205642611,0.3165809395239153,0.12642047881884516,0.0,0.09571250363129924,0.3165809395239153,0.6427314205642611,1.0,0.7037201592645124,0.4160529058938123,0.26680223517148277,0.13720330149182317,0.1540354414805448,0.18981869136519763,0.13720330149182317,0.379466498060459
a376,0.4118165953937906,0.663087042399371,0.3518514967303968,0.1402765259746486,0.0,0.10504918787274435,0.3518514967303968,0.663087042399371,1.0,0.7025907530634552,0.42813584674094385,0.2843116574299576,0.14934703818052814,0.16351851496730396,0.20258116478416782,0.14934703818052814,0.4118165953937906
a377,0.6365714579266413,0.39061697318401317,0.15814753929929107,0.06424021370594883,0.0,0.050318504058358166,0.15814753929929107,0.39061697318401317,0.858124422069249,0.9937711907942053,1.0,0.9467147847529025,0.8177077982122676,0.7972490496249871,0.7462498715709442,0.8177077982122676,0.6365714579266413
a377,0.8264391453823331,0.4467119825434452,0.17392191645343089,0.07046985133671371,0.0,0.0474874805733034,0.17392191645343089,0.4467119825434452,0.939796863471531,1.0,0.9677713065728952,0.9094833676080438,0.7877741322742187,0.8243512660711763,0.8287624998037707,0.7877741322742187,0.8264391453823331
a378,1.0,0.7650377172843555,0.5796654640865858,0.4398600634087679,0.33267738056193286,0.3810429649065267,0.5796654640865858,0.7650377172843555,0.902809664370832,0.4836777085383186,0.1979884115010386,0.08280310484311797,0.0,0.08853175904668197,0.23631791844320543,0.0,1.0
a378,1.0,0.8458631394250237,0.6396274800917803,0.46877671300670354,0.3293966797138615,0.39955909479461915,0.6396274800917803,0.8458631394250237,0.9834210644711388,0.5190758986817834,0.21107211949430874,0.08984568317811671,0.0,0.08968821703333783,0.2410356773293742,0.0,1.0
a379,0.9750401345462885,0.6132940906658513,0.30506077517009406,0.12732207017812094,0.0,0.10343245929210305,0.30506077517009406,0.6132940906658513,1.0,0.7763167953520373,0.5525189205718217,0.4163672502102286,0.2903065514868894,0.3856738781438728,0.5212521978442015,0.2903065514868894,0.9750401345462885
a379,0.799139642620781,0.6018199867637326,0.2910986101919259,0.12223692918596955,0.0,0.09950363997352747,0.2910986101919259,0.6018199867637326,1.0,0.7852746525479815,0.5475181998676373,0.38908007941760425,0.2499007279947055,0.3114493712772998,0.4172071475843812,0.2499007279947055,0.7992389146260754
a380,0.5295157048124867,0.3017883074548353,0.12016491830247886,0.04355508616575102,0.0,0.046540676124419894,0.12016491830247886,0.3017883074548353,0.71286545550557,0.9362160186040843,1.0,0.9698902237161455,0.853767022432545,0.7947965432148913,0.717983609720431,0.853767022432545,0.529617255491353
a380,0.5026906252950247,0.31539583136650196,0.12228970639141518,0.04303951495316319,0.0,0.04717248324259685,0.12228970639141518,0.31539583136650196,0.7409551982041519,0.9549569395055124,1.0,0.9471105936159276,0.8124114925889795,0.7495358277999811,0.6751843576591036,0.8124114925889795,0.502900420639666
a381,0.46507156003626077,0.527209295937148,0.2234019174243881,0.09194297173309893,0.0,0.07150509573386808,0.2234019174243881,0.527209295937148,1.0,0.9433975221822377,0.7623684861137818,0.5904183721121885,0.42061093865890176,0.41907260390627143,0.42611872647858695,0.42061093865890176,0.46566217070021704
a381,0.5596501920542004,0.5286663926409932,0.22652474026618286,0.0909812481396964,0.0,0.06881351608011,0.22652474026618286,0.5286663926409932,1.0,0.9385710033591768,0.7589896956897652,0.5928450951766757,0.42232080847022807,0.42962028545915837,0.4517596700352926,0.42232080847022807,0.5598202769549133
a382,0.772254857659286,0.988231595905617,0.8271282343464508,0.6159453034440755,0.3883966286174581,0.5214247824122281,0.8271282343464508,0.988231595905617,1.0,0.4886932945637439,0.21862904968663432,0.09733000648342796,0.0,0.14228177370871725,0.3005560030648932,0.0,0.772254857659286
a382,0.64704528895195,0.9833569812478429,0.7991525098746022,0.5754879779115696,0.3552364152318135,0.4756106914138896,0.7991525098746022,0.9833569812478429,1.0,0.45915941250910763,0.1616942132914062,0.06647620508494076,0.0,0.10403804118571922,0.2233002262530199,0.0,0.64704528895195
a383,0.7744120778089616,0.39220620020000646,0.18208651891996516,0.0714216587631859,0.0,0.06709893867544114,0.18208651891996516,0.39220620020000646,0.811074550791961,0.9499983870447434,0.9960160005161457,1.0,0.9350462918158651,0.9511274557243782,0.9130617116681183,0.9350462918158651,0.7744120778089616
a383,0.809429225195449,0.37693065531049386,0.17582469967584058,0.07144219157185533,0.0,0.06578529206127248,0.17582469967584058,0.37693065531049386,0.8013888006101825,0.9502478866077672,1.0,0.9954077416894426,0.9146698023263204,0.9355177016462213,0.9060414415559652,0.9146698023263204,0.8100330515477023
a384,0.8786836535330511,0.5287569195701726,0.2539278736567893,0.09894985346792576,0.0,0.09762699446434386,0.2539278736567893,0.5287569195701726,0.9644863236730706,1.0,0.9366655812438945,0.8583319765548681,0.7554949527841094,0.8085721263432106,0.8432920872679909,0.7554949527841094,0.8786836535330511
a384,0.8861516034985423,0.5245939192003332,0.25393586005830904,0.09902124114952103,0.0,0.09929196168263224,0.25393586005830904,0.5245939192003332,0.9598084131611828,1.0,0.9481257809246147,0.8860683048729696,0.7960849645980841,0.8608288213244482,0.89448146605581,0.7960849645980841,0.8861516034985423
a385,0.9998155287867329,0.8573668579018244,0.8897784500728662,0.8731760408788208,0.792543673559741,0.8044605139368002,0.8897784500728662,0.8573668579018244,0.7573834603110184,0.3803796417569038,0.1901529266357985,0.08004205943662492,0.0,0.0962201848401557,0.2449777712188013,0.0,1.0
a385,1.0,0.8480932871099905,0.849767570122912,0.8055861960289946,0.7083989914907028,0.7357193507721399,0.849767570122912,0.8480932871099905,0.7695792625275765,0.3823668452568547,0.18690907658367475,0.07632760794201071,0.0,0.10238733060195399,0.2573077529152222,0.0,1.0
a386,0.7369133449352228,0.621585039087318,0.3002127013065937,0.1117924919201127,0.0,0.09306372752133919,0.3002127013065937,0.621585039087318,1.0,0.7452280323747963,0.4927211955470843,0.3684981077870777,0.28932902406010885,0.36847048424076684,0.4679428745062291,0.28932902406010885,0.737079086213088
a386,0.7431168349365345,0.5914089620266582,0.2745051275936084,0.10586427113973024,0.0,0.09033574475978483,0.2745051275936084,0.5914089620266582,1.0,0.8093118159896123,0.5851021543842913,0.45589209529109365,0.358481066327477,0.4279619471606116,0.5150117921403398,0.358481066327477,0.7429843389776611
a387,0.4355656755067417,0.42658273060094654,0.1894812036788999,0.08216805071881418,0.0,0.05162068041789446,0.1894812036788999,0.42658273060094654,0.8916510402714528,1.0,0.9892490400928654,0.932172515403161,0.7690597374765604,0.6920617912313599,0.5842039467809625,0.7690597374765604,0.4358156978301634
a387,0.4478648694135467,0.34409186187059165,0.14629966798757632,0.06158294955553176,0.0,0.04569378356462002,0.14629966798757632,0.34409186187059165,0.7687158616257899,0.9478878195810829,1.0,0.980989611224162,0.8492097492311694,0.7756544622775746,0.6646292017931731,0.8492097492311694,0.4480484707538365
a388,0.5816852468510207,0.4643839583031707,0.22290429998552194,0.09370204140726798,0.0,0.0787027653105545,0.22290429998552194,0.4643839583031707,0.9005212103662951,1.0,0.9893151874909513,0.9352685681192993,0.8122773997393948,0.7536991457941219,0.6852323729549732,0.8122773997393948,0.5820037642970899
a388,0.48890312092026506,0.4265832450673695,0.19051900386728082,0.08000591176687932,0.0,0.06952484173707417,0.19051900386728082,0.4265832450673695,0.8716777101756288,1.0,0.9936941153287189,0.9285168854841491,0.7898120550779614,0.7237111116584969,0.6391605291031357,0.7898120550779614,0.4891371283592384
a389,0.648291188400794,0.5376715284370415,0.24615948908259255,0.1110080262362993,0.0,0.09521446448606197,0.24615948908259255,0.5376715284370415,1.0,0.9719297488564771,0.8337576594459308,0.6833304565461292,0.5246181064986623,0.5374557693967377,0.5566583239837749,0.5246181064986623,0.648291188400794
a389,0.6438887961262314,0.5403239271998664,0.24741192185673735,0.10855318083152446,0.0,0.0934838871263984,0.24741192185673735,0.5403239271998664,1.0,0.964121723159125,0.8229879779595926,0.6740273835364835,0.5310986809150109,0.5435798964768743,0.5584196026047754,0.5310986809150109,0.6438887961262314
a390,1.0,0.42045241143832696,0.16928723858301323,0.06676909944515579,0.0,0.038395219803670506,0.16928723858301323,0.42045241143832696,0.7728553137003841,0.5893469910371318,0.40390951771233463,0.315595390524968,0.2698762270593256,0.42145966709346994,0.5802134016218523,0.2698762270593256,1.0
a390,1.0,0.5247822582230698,0.2152055521695535,0.08408863024202269,0.0,0.041385683109529524,0.2152055521695535,0.5247822582230698,0.9282189410770108,0.6530877061911409,0.4039085386233608,0.30778758626113284,0.2463087116371429,0.38664648172541927,0.5332953227296856,0.2463087116371429,1.0
a391,0.7204489460717218,0.2500273747604708,0.1336025184779633,0.05568026279770052,0.0,0.059457979742677254,0.1336025184779633,0.2500273747604708,0.5052970161511087,0.6902408978921435,0.8388310977278949,0.9404462085956747,0.9721461812209143,1.0,0.9583082398029017,0.9721461812209143,0.7204489460717218
a391,0.7693585696576226,0.24726826587600803,0.1227267499073447,0.05003386711311616,0.0,0.050404488350991095,0.1227267499073447,0.24726826587600803,0.5256175955627692,0.7059056577248968,0.8440451391107646,0.9375694914821016,0.9593211241325545,1.0,0.9742354339463494,0.9593211241325545,0.7693585696576226
a392,0.4389306943214873,0.4878904767927153,0.217433919312002,0.08437144302516757,0.0,0.08040343998988238,0.217433919312002,0.4878904767927153,0.9501233084608575,1.0,0.880406601745289,0.6979416972303023,0.49525736689009736,0.4590710762615404,0.4415549513089667,0.49525736689009736,0.4389306943214873
a392,0.4340361683645266,0.502992971649688,0.21397773039564083,0.08283976940693359,0.0,0.079317697228145,0.21397773039564083,0.502992971649688,0.9807470583589987,1.0,0.8453447050461976,0.6488509831793414,0.4581852641554134,0.4361367764352839,0.4328200268498776,0.4581852641554134,0.4340361683645266
a393,0.8173160356394573,0.8176546528115807,0.6145690038306068,0.4643287972741318,0.3121415419779476,0.38401303676112675,0.6145690038306068,0.8176546528115807,1.0,0.5647711159552179,0.261158494000127,0.11608219931853295,0.0,0.08869653552305772,0.2228312628304163,0.0,0.8173160356394573
a393,0.7599338749672399,0.7862629276455053,0.5650867891054977,0.4121524907767675,0.27125375481321695,0.33689494587020946,0.5650867891054977,0.7862629276455053,1.0,0.5722436142975224,0.26149628046690726,0.11690825151704534,0.0,0.08578110194947887,0.20910025603290125,0.0,0.7599338749672399
a394,0.32295563869588456,0.8945583912346339,0.7135722875467664,0.5253039818278995,0.2959814270443613,0.432222073757349,0.7135722875467664,0.8945583912346339,1.0,0.5950360769641903,0.3231059593800107,0.14878407268840194,0.0,0.02299906467129877,0.07061731694281133,0.0,0.32295563869588456
a394,0.28715306582834854,0.8854880728871036,0.675093510311604,0.45947401359356127,0.22219796533205258,0.36798672662969917,0.675093510311604,0.8854880728871036,1.0,0.5751357173004992,0.29325124801699926,0.1363722365337874,0.0,0.02046311254711901,0.062015165407734066,0.0,0.2872112823647557
